symbol,timestamp,trade_count,total_volume,average_trade_size,first_price,last_price,price_change_percent,buy_volume,sell_volume,volume_imbalance,trade_size_std,trade_size_cv,repeated_size_ratio,repeated_price_ratio,trade_rate,buy_sell_alternation,price_volume_divergence
ETHUSDT,2026-07-29T01:58:00+00:00,1380,77.9022,0.05645086956521739,1905.39,1906.72,0.06980198279616914,40.5689,37.3333,0.04153412868956202,0.28141479529614477,4.985127730778846,0.8789855072463768,0.9804347826086957,23.0,0.03553299492385787,58.573082706770116
ETHUSDT,2026-07-29T01:59:00+00:00,1546,138.3478,0.0894875808538163,1906.72,1905.7,-0.053495007132666667,41.1075,97.2403,-0.40573684583347186,0.46669735586206434,5.215219267402528,0.906856403622251,0.9877102199223803,25.766666666666666,0.1022653721682848,135.63509803921812
ETHUSDT,2026-07-29T02:00:00+00:00,3731,685.5232,0.18373712141517018,1905.69,1901.75,-0.2067492614223748,217.2202,468.303,-0.3662644823690869,1.6839881129923036,9.165203525678322,0.8826051996783704,0.9860627177700348,62.18333333333333,0.05201072386058981,173.99065989847475
ETHUSDT,2026-07-29T02:01:00+00:00,4116,455.6614,0.11070490767735666,1901.76,1906.55,0.25187195019350306,286.6209,169.0405,0.25804336290061,0.658423649463436,5.947556104580073,0.9317298347910593,0.9822643343051506,68.6,0.022600243013365735,95.12764091858111
ETHUSDT,2026-07-29T02:02:00+00:00,3519,271.3917,0.07712182438192669,1906.55,1903.12,-0.17990611313629665,122.2562,149.1355,-0.09904245413548018,0.46758885421317625,6.062990054508546,0.9349246945154873,0.9835180448991191,58.65,0.025582717453098352,79.12294460641253
ETHUSDT,2026-07-29T02:03:00+00:00,2715,131.9521,0.048601141804788216,1903.11,1904.71,0.08407291223314135,60.6155,71.3366,-0.08124993842462536,0.32370770674402466,6.660495920944244,0.9355432780847146,0.990791896869245,45.25,0.022844509948415623,82.47006249999296
ETHUSDT,2026-07-29T02:04:00+00:00,2230,108.1206,0.048484573991031385,1904.71,1903.53,-0.06195168818350634,40.5295,67.5911,-0.25029087888894436,0.3593040286719517,7.410687546484689,0.9340807174887893,0.9941704035874439,37.166666666666664,0.038582323912068194,91.62762711863913
ETHUSDT,2026-07-29T02:05:00+00:00,1760,66.6448,0.037866363636363636,1903.54,1904.14,0.031520220221279115,30.666,35.9788,-0.07971814755239717,0.21050724880971858,5.559214791028028,0.9369318181818181,0.9988636363636364,29.333333333333332,0.022171688459351906,111.07466666664142
ETHUSDT,2026-07-29T02:06:00+00:00,1939,98.0091,0.05054620938628159,1904.14,1906.66,0.132343210058083,64.9855,33.0236,0.32611155494744876,0.33771741182161713,6.681359807631287,0.927797833935018,0.9850438370293966,32.31666666666667,0.025283797729618165,38.89250000000028
ETHUSDT,2026-07-29T02:07:00+00:00,1868,355.3007,0.19020380085653105,1906.67,1907.88,0.06346142751498877,292.1876,63.1131,0.6447341646104271,1.0246256742601076,5.386988428443516,0.8907922912205567,0.9941113490364025,31.133333333333333,0.032137118371719335,293.63694214875153
ETHUSDT,2026-07-29T02:08:00+00:00,1677,80.4455,0.04796988670244484,1907.87,1907.82,-0.002620723634207495,53.4467,26.9988,0.3287679236253116,0.32175483392778126,6.707433684878448,0.9314251639833036,0.9952295766249255,27.95,0.02684964200477327,1608.9100000014632
ETHUSDT,2026-07-29T02:09:00+00:00,1468,64.9453,0.044240667574931884,1907.83,1907.9,0.003669090013269721,32.7309,32.2144,0.007952846472339039,0.2602139682755641,5.881782137098883,0.9332425068119891,0.9979564032697548,24.466666666666665,0.023858214042263123,927.7899999978303
ETHUSDT,2026-07-29T02:10:00+00:00,2047,76.0184,0.037136492427943334,1907.89,1907.66,-0.0120552023439516,33.448299999999996,42.5701,-0.11999463287835577,0.28105411940968467,7.56813853529704,0.9540791402051783,0.9990229604298974,34.11666666666667,0.013685239491691105,330.5147826086695
ETHUSDT,2026-07-29T02:11:00+00:00,1524,47.8833,0.03141948818897638,1907.66,1908.29,0.03302475283854994,30.2513,17.632,0.2635428218188805,0.2633659483531185,8.38224820115056,0.9540682414698163,0.9908136482939632,25.4,0.013788575180564675,76.00523809525235
ETHUSDT,2026-07-29T02:12:00+00:00,2154,102.8308,0.047739461467038065,1908.29,1910.04,0.0917051391559983,77.3533,25.4775,0.5044772577865776,0.3324009896803012,6.962813979579745,0.9303621169916435,0.9865366759517178,35.9,0.020436600092893636,58.76045714285714
ETHUSDT,2026-07-29T02:13:00+00:00,1230,45.4491,0.03695048780487805,1910.03,1909.06,-0.05078454265116397,22.3108,23.1383,-0.018207181220310203,0.21395814103344904,5.790400986403302,0.9357723577235773,0.9934959349593496,20.5,0.026037428803905614,46.85474226803992
ETHUSDT,2026-07-29T02:14:00+00:00,473,26.4041,0.055822621564482026,1909.05,1908.64,-0.021476650690126213,10.7939,15.6102,-0.1824072776576365,0.4217361762876443,7.554933187802492,0.9112050739957717,0.9767441860465116,7.883333333333334,0.03389830508474576,64.40024390246188
ETHUSDT,2026-07-29T02:15:00+00:00,1434,41.5681,0.028987517433751744,1908.64,1907.27,-0.07177885824462016,12.759500000000001,28.8086,-0.38609173861687196,0.16987242815380063,5.860192358384196,0.9344490934449093,0.9832635983263598,23.9,0.0209351011863224,30.34167883211417
ETHUSDT,2026-07-29T02:16:00+00:00,2008,114.7753,0.05715901394422311,1907.27,1906.37,-0.04718786537826794,45.0834,69.6919,-0.2144058869809097,0.4095453503818058,7.165017765727173,0.9407370517928287,0.9905378486055777,33.46666666666667,0.01245640259093174,127.52811111109823
ETHUSDT,2026-07-29T02:17:00+00:00,2272,106.6709,0.04695022007042254,1906.37,1904.02,-0.12327092851859342,10.4993,96.1716,-0.8031459376455996,0.3743267721717866,7.9728438250197495,0.9357394366197183,0.977112676056338,37.86666666666667,0.017173051519154558,45.39187234042729
ETHUSDT,2026-07-29T02:18:00+00:00,2029,61.8172,0.03046683095120749,1904.02,1904.95,0.048844024747642545,35.9709,25.8463,0.16378289537539714,0.25065470131002543,8.227134017038003,0.9428289797930015,0.9970428782651553,33.81666666666667,0.01725838264299803,66.47010752687717
ETHUSDT,2026-07-29T02:19:00+00:00,1227,35.0842,0.02859348003259984,1904.95,1905.28,0.01732328932517532,23.3319,11.7523,0.33005170418592983,0.18127877067675424,6.339863859525867,0.947840260798696,0.9942950285248574,20.45,0.01957585644371941,106.31575757578102
ETHUSDT,2026-07-29T02:20:00+00:00,2120,67.881,0.03201933962264151,1905.28,1906.25,0.050911152166612114,31.4308,36.4502,-0.07394410807147804,0.1779746829765191,5.55834958103476,0.9551886792452831,0.9962264150943396,35.333333333333336,0.018876828692779613,69.98041237113205
ETHUSDT,2026-07-29T02:21:00+00:00,1726,66.7297,0.03866147161066048,1906.24,1907.66,0.07449219405741526,50.4409,16.2888,0.5117975953735744,0.3167749129723118,8.193555490137229,0.9322132097334879,0.9745075318655851,28.766666666666666,0.01971014492753623,46.99274647887083
ETHUSDT,2026-07-29T02:22:00+00:00,1225,102.7927,0.0839124081632653,1907.65,1909.05,0.07338872434670216,33.4709,69.3218,-0.34876893008939347,0.5158951188815232,6.148019466653429,0.9159183673469388,0.9657142857142857,20.416666666666668,0.03022875816993464,73.42335714286429
ETHUSDT,2026-07-29T02:23:00+00:00,1819,112.5562,0.06187806487080814,1909.06,1909.64,0.030381444271010583,76.021,36.5352,0.35080963998429227,0.5132615680165951,8.294725587947944,0.9274326553051127,0.9862561847168774,30.316666666666666,0.013751375137513752,194.06241379305172
ETHUSDT,2026-07-29T02:24:00+00:00,1370,62.3241,0.04549204379562044,1909.64,1909.25,-0.020422697471780025,33.9957,28.3284,0.09093272105012348,0.21485081365457553,4.722821744826937,0.9182481751824818,0.9875912408759124,22.833333333333332,0.02702702702702703,159.80538461534363
ETHUSDT,2026-07-29T02:25:00+00:00,1102,100.0469,0.09078666061705988,1909.25,1910.8,0.08118371088123372,75.4603,24.5866,0.5084985141968417,0.6122139182376066,6.7434347081003265,0.9029038112522686,0.9582577132486388,18.366666666666667,0.02089009990917348,64.54638709677609
ETHUSDT,2026-07-29T02:26:00+00:00,1111,49.3271,0.0443988298829883,1910.79,1910.78,-0.00052334374787344,29.668400000000002,19.6587,0.2029249641677699,0.22038658399284428,4.963792617365504,0.90999099909991,0.9846984698469847,18.516666666666666,0.02072072072072072,4932.710000004487
ETHUSDT,2026-07-29T02:27:00+00:00,774,53.6221,0.06927919896640827,1910.77,1910.94,0.008896936836985758,31.0984,22.5237,0.15990981330458895,0.3245821614444445,4.685131558778937,0.8746770025839793,0.9832041343669251,12.9,0.040103492884864166,315.42411764692383
ETHUSDT,2026-07-29T02:28:00+00:00,2006,164.2612,0.08188494516450648,1910.93,1912.83,0.09942802719094176,119.6876,44.5736,0.4572838868825992,0.4120932953379801,5.032589256915133,0.8798604187437687,0.9865403788634097,33.43333333333333,0.03291770573566085,86.45326315790095
ETHUSDT,2026-07-29T02:29:00+00:00,3180,360.7826,0.11345364779874213,1912.84,1915.8,0.1547437318332969,256.7448,104.0378,0.4232659779046994,0.6004091103791327,5.29210935063288,0.8874213836477988,0.989937106918239,53.0,0.02516514627241271,121.88601351351201
ETHUSDT,2026-07-29T02:30:00+00:00,3698,383.9561,0.10382804218496484,1915.79,1916.64,0.044368119679095125,248.7559,135.2002,0.295751779956094,0.552251663974862,5.3189066494295565,0.9067063277447269,0.9981070849107626,61.63333333333333,0.023262104408980255,451.7130588234569
ETHUSDT,2026-07-29T02:31:00+00:00,1087,61.6272,0.05669475620975161,1916.64,1915.98,-0.03443526170799325,32.5133,29.1139,0.05516070825869097,0.4082942446583053,7.201622724114967,0.8923643054277829,0.9917203311867525,18.116666666666667,0.026703499079189688,93.37454545453387
ETHUSDT,2026-07-29T02:32:00+00:00,782,39.0978,0.04999718670076726,1915.98,1914.44,-0.08037662188540401,11.3672,27.7306,-0.4185248274838993,0.3022870384089046,6.046080956876433,0.9053708439897699,0.9808184143222506,13.033333333333333,0.0499359795134443,25.388181818182417
ETHUSDT,2026-07-29T02:33:00+00:00,946,53.8511,0.056925052854122624,1914.44,1913.66,-0.04074298489375341,20.0257,33.8254,-0.25625660385767424,0.32454470121383283,5.701263063303922,0.9228329809725159,0.9894291754756871,15.766666666666667,0.02857142857142857,69.03987179487422
ETHUSDT,2026-07-29T02:34:00+00:00,698,25.9675,0.03720272206303725,1913.67,1913.64,-0.0015676684067771724,19.7362,6.2313,0.5200693174160007,0.20530718834254003,5.518606622242917,0.8968481375358166,0.997134670487106,11.633333333333333,0.03730272596843615,865.5833333341207
ETHUSDT,2026-07-29T02:35:00+00:00,1656,85.8079,0.05181636473429952,1913.64,1914.63,0.051733868439205334,49.5779,36.23,0.15555560735083834,0.29560271904782726,5.704813924396261,0.9154589371980676,0.9945652173913043,27.6,0.026586102719033233,86.67464646464568
ETHUSDT,2026-07-29T02:36:00+00:00,4265,523.4789,0.1227383118405627,1914.63,1916.83,0.11490470743693654,358.6348,164.8441,0.37019772907752346,0.6554052146061887,5.339858474325126,0.8982415005861665,0.9910902696365768,71.08333333333333,0.027204502814258912,237.9449545454742
ETHUSDT,2026-07-29T02:37:00+00:00,1197,79.9232,0.06676959064327485,1916.83,1916.23,-0.03130168037853691,42.7129,37.210300000000004,0.06884859465086476,0.3000741421664084,4.4941737589735,0.8897243107769424,0.9799498746867168,19.95,0.03762541806020067,133.2053333333535
ETHUSDT,2026-07-29T02:38:00+00:00,1131,66.9701,0.0592131741821397,1916.23,1916.34,0.005740438256362751,39.324,27.6461,0.17437483294783787,0.29346288015663435,4.956040344230536,0.8885941644562334,0.9920424403183024,18.85,0.05398230088495575,608.8190909096446
ETHUSDT,2026-07-29T02:39:00+00:00,1166,87.4514,0.07500120068610636,1916.34,1918.2,0.09706002066439814,69.8169,17.6345,0.5967017108931361,0.4627657769036462,6.170111580485291,0.8962264150943396,0.9622641509433962,19.433333333333334,0.04377682403433476,47.016881720426895
ETHUSDT,2026-07-29T02:40:00+00:00,2791,180.1422,0.06454396273737012,1918.21,1917.28,-0.04848270001720686,111.7843,68.3579,0.24106733458345686,0.4606068581593536,7.1363275297112825,0.9183088498745969,0.9967753493371552,46.516666666666666,0.016845878136200716,193.7012903225674
ETHUSDT,2026-07-29T02:41:00+00:00,1425,73.7345,0.05174350877192982,1917.29,1916.82,-0.024513766827137642,23.3533,50.3812,-0.3665570391065241,0.3782643180363139,7.310372392865583,0.9389473684210526,0.9950877192982456,23.75,0.018960674157303372,156.8819148936079
ETHUSDT,2026-07-29T02:42:00+00:00,3046,154.694,0.05078594878529218,1916.83,1914.24,-0.13511892030070052,63.3557,91.3383,-0.18089001512663716,0.3817642584425281,7.517123684279549,0.9481286933683519,0.9970453053184505,50.766666666666666,0.014778325123152709,59.72741312741501
ETHUSDT,2026-07-29T02:43:00+00:00,875,29.8339,0.03409588571428571,1914.25,1914.39,0.007313569283014238,19.5529,10.281,0.3107840409735234,0.18112010025206682,5.312080811444647,0.9165714285714286,0.9942857142857143,14.583333333333334,0.041189931350114416,213.09928571413343
ETHUSDT,2026-07-29T02:44:00+00:00,1382,143.55270000000002,0.10387315484804632,1914.39,1914.2,-0.009924832453160252,62.211800000000004,81.3409,-0.13325489524056322,0.5040041473643803,4.852111675068274,0.8907380607814761,1.0,23.033333333333335,0.03258508327299059,755.5405263155726
ETHUSDT,2026-07-29T02:45:00+00:00,2696,123.7412,0.045898071216617216,1914.2,1913.91,-0.015149932086509435,60.0998,63.6414,-0.02862102517189097,0.2770125045233999,6.035384432954312,0.9365727002967359,0.9992581602373887,44.93333333333333,0.015213358070500928,426.69379310350183
ETHUSDT,2026-07-29T02:46:00+00:00,1773,83.8378,0.0472858432036097,1913.9,1912.91,-0.05172684048278432,21.4922,62.3456,-0.48729093559229836,0.2748726700034434,5.8130013420689135,0.9306260575296108,0.9915397631133672,29.55,0.030474040632054177,84.6846464646457
ETHUSDT,2026-07-29T02:47:00+00:00,3775,244.6001,0.06479472847682119,1912.91,1909.63,-0.1714665091405227,31.401,213.1991,-0.7432462210767697,0.4557417494829788,7.033623879541525,0.9340397350993378,0.9941721854304636,62.916666666666664,0.018282988871224166,74.57320121951281
ETHUSDT,2026-07-29T02:48:00+00:00,2439,76.0023,0.031161254612546128,1909.63,1909.39,-0.012567879641606442,49.2172,26.7851,0.29515027834683943,0.2400974704217793,7.7050001165585735,0.9454694546945469,0.998769987699877,40.65,0.025840853158326498,316.67624999998804
ETHUSDT,2026-07-29T02:49:00+00:00,1773,72.146,0.04069148336153412,1909.4,1909.54,0.007332146223938026,23.188200000000002,48.9578,-0.3571868156238738,0.30483876606576865,7.491463590976739,0.9469825155104343,0.9960518894529047,29.55,0.02144469525959368,515.3285714290402
ETHUSDT,2026-07-29T02:50:00+00:00,1452,29.7555,0.020492768595041323,1909.54,1910.71,0.06127130094159184,22.6879,7.0676,0.5249550503268303,0.15581752553549394,7.603537062981203,0.9455922865013774,0.9800275482093664,24.2,0.022053756030323914,25.432051282049702
ETHUSDT,2026-07-29T02:51:00+00:00,1772,43.092,0.024318284424379232,1910.72,1911.84,0.05861664712777857,33.2536,9.8384,0.5433769609208206,0.1591048134544073,6.5426002376591885,0.9548532731376975,0.9836343115124153,29.533333333333335,0.021456804065499716,38.475000000003746
ETHUSDT,2026-07-29T02:52:00+00:00,1173,46.3544,0.039517817561807334,1911.83,1910.76,-0.05596731927001544,8.2783,38.0761,-0.6428257080234022,0.368140314937939,9.315805822580002,0.948849104859335,0.989769820971867,19.55,0.020477815699658702,43.32186915888108
ETHUSDT,2026-07-29T02:53:00+00:00,959,40.239200000000004,0.04195954118873827,1910.76,1910.6,-0.00837363143461669,19.7058,20.5334,-0.020567009284478823,0.23952059201271012,5.708370140067124,0.9249217935349322,0.9947862356621481,15.983333333333333,0.015657620041753653,251.49499999987137
ETHUSDT,2026-07-29T02:54:00+00:00,752,39.0877,0.051978324468085105,1910.59,1911.51,0.04815266488362615,28.0832,11.0045,0.43693284588246434,0.3274348076049288,6.299449067581528,0.8896276595744681,0.9800531914893617,12.533333333333333,0.022636484687083888,42.486630434779244
ETHUSDT,2026-07-29T02:55:00+00:00,928,24.9549,0.026891056034482757,1911.52,1911.1,-0.021972043190762992,6.7846,18.1703,-0.45625107694280487,0.13446949460472574,5.000528593309751,0.927801724137931,0.9870689655172413,15.466666666666667,0.02912621359223301,59.41642857141827
ETHUSDT,2026-07-29T02:56:00+00:00,1242,37.3675,0.030086553945249596,1911.09,1911.01,-0.0041860927533463755,11.962,25.4055,-0.3597645012377066,0.22806465682288704,7.580285108022365,0.9468599033816425,0.9935587761674718,20.7,0.0265914585012087,467.0937500004248
ETHUSDT,2026-07-29T02:57:00+00:00,838,26.573800000000002,0.0317109785202864,1911.02,1911.05,0.0015698422831771888,13.7032,12.8706,0.031331612339974,0.1793827613026565,5.656803090699341,0.9236276849642004,0.9940334128878282,13.966666666666667,0.021505376344086023,885.793333334139
ETHUSDT,2026-07-29T02:58:00+00:00,621,37.7565,0.060799516908212566,1911.06,1910.77,-0.015174824442977386,14.7916,22.9649,-0.2164739846119211,0.2536256393173235,4.171507475959316,0.8808373590982287,0.9871175523349437,10.35,0.020967741935483872,130.19482758622323
ETHUSDT,2026-07-29T02:59:00+00:00,954,86.3824,0.0905475890985325,1910.77,1911.1,0.017270524448255272,49.595800000000004,36.7866,0.1482848357998852,0.4665372006835828,5.1523978200667955,0.8752620545073375,0.9842767295597484,15.9,0.023084994753410283,261.7648484849062
ETHUSDT,2026-07-29T03:00:00+00:00,1613,413.5604,0.25639206447613144,1911.11,1910.36,-0.03924420886291213,173.25730000000001,240.3031,-0.1621185200517264,1.079581043370519,4.2106648096787005,0.8952262864228147,0.9894606323620583,26.883333333333333,0.017990074441687345,551.4138666666666
ETHUSDT,2026-07-29T03:01:00+00:00,981,162.0007,0.16513832823649338,1910.37,1909.47,-0.047111292576823526,84.9244,77.0763,0.048444852398785945,0.821192950019726,4.972758043448894,0.8899082568807339,0.9704383282364933,16.35,0.026530612244897958,180.00077777780507
ETHUSDT,2026-07-29T03:02:00+00:00,1491,181.9615,0.12203990610328638,1909.47,1908.27,-0.06284466370249575,77.1233,104.8382,-0.15231189015258723,0.6680210794485771,5.473792145359477,0.8893360160965795,0.994634473507713,24.85,0.028859060402684565,151.63458333332758
ETHUSDT,2026-07-29T03:03:00+00:00,2392,350.0046,0.1463229933110368,1908.28,1907.82,-0.02410547718364372,216.4015,133.6031,0.2365637480193117,0.7283533883069433,4.977709735329788,0.8892140468227425,0.9974916387959866,39.86666666666667,0.018402342116269343,760.8795652173311
ETHUSDT,2026-07-29T03:04:00+00:00,1569,266.766,0.17002294455066924,1907.81,1907.38,-0.02253893207394008,193.3098,73.4562,0.4492836418434133,0.7324051452627811,4.307684161089882,0.8903760356915232,0.9936265137029955,26.15,0.026785714285714284,620.3860465118642
ETHUSDT,2026-07-29T03:05:00+00:00,1712,189.5509,0.11071898364485983,1907.39,1909.27,0.0985640063122844,174.8,14.7509,0.844359483389422,0.6363320788121892,5.747271677034864,0.9334112149532711,0.9836448598130841,28.533333333333335,0.025131502045587374,100.82494680851698
